user_id, session_id, command_name, note_timings
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Defend,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Infantry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Defend,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Retreat,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Retreat,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Infantry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,Attack,System.Single[]
